    2.6600000000e+02   -2.5325276889e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-04    2.9750000000e-03    6.7425000000e-02    3.8287500000e-01    1.3700000000e-01    1.1260000000e-01    4.9475000000e-02    7.3625000000e-02    1.6125000000e-02    5.8275000000e-02    9.9375000000e-02
    2.6700000000e+02   -2.5261615099e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7500000000e-04    2.9500000000e-03    7.2000000000e-02    3.7077500000e-01    1.4155000000e-01    1.1315000000e-01    5.1100000000e-02    7.3000000000e-02    1.6900000000e-02    5.2075000000e-02    1.0622500000e-01
    2.6800000000e+02   -2.5223973728e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7500000000e-04    2.9000000000e-03    1.4275000000e-01    2.9862500000e-01    1.4142500000e-01    1.1307500000e-01    5.2175000000e-02    7.9950000000e-02    9.8500000000e-03    5.1575000000e-02    1.0740000000e-01
    2.6900000000e+02   -2.5179226277e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7500000000e-04    2.9250000000e-03    1.3927500000e-01    3.0097500000e-01    1.4140000000e-01    1.1395000000e-01    5.2125000000e-02    8.0625000000e-02    9.2750000000e-03    5.1300000000e-02    1.0787500000e-01
    2.7000000000e+02   -2.5145016068e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-04    2.9500000000e-03    1.3920000000e-01    3.0087500000e-01    1.4137500000e-01    1.1350000000e-01    5.2350000000e-02    8.0600000000e-02    9.1500000000e-03    5.0500000000e-02    1.0925000000e-01
    2.7100000000e+02   -2.5117701232e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2500000000e-04    3.0250000000e-03    1.3880000000e-01    2.9982500000e-01    1.4180000000e-01    1.1252500000e-01    5.3000000000e-02    8.0625000000e-02    9.8750000000e-03    5.0250000000e-02    1.1005000000e-01
    2.7200000000e+02   -2.5094243361e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2500000000e-04    3.0250000000e-03    1.3817500000e-01    2.9952500000e-01    1.4162500000e-01    1.1185000000e-01    5.2750000000e-02    8.2100000000e-02    9.1750000000e-03    4.8325000000e-02    1.1322500000e-01
    2.7300000000e+02   -2.5095372124e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2500000000e-04    3.0250000000e-03    1.3147500000e-01    3.0375000000e-01    1.4250000000e-01    1.1182500000e-01    5.3850000000e-02    8.1775000000e-02    9.1500000000e-03    4.8975000000e-02    1.1345000000e-01
    2.7400000000e+02   -2.5106266737e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2500000000e-04    2.9500000000e-03    1.1897500000e-01    3.1575000000e-01    1.4255000000e-01    1.1140000000e-01    4.6450000000e-02    8.9525000000e-02    9.3250000000e-03    4.9250000000e-02    1.1360000000e-01
    2.7500000000e+02   -2.5130197899e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2500000000e-04    2.9000000000e-03    1.1772500000e-01    3.1457500000e-01    1.4297500000e-01    1.1195000000e-01    4.6300000000e-02    9.0175000000e-02    9.3250000000e-03    4.9250000000e-02    1.1460000000e-01
    2.7600000000e+02   -2.5148456527e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    3.0500000000e-03    8.3275000000e-02    3.4782500000e-01    1.4282500000e-01    1.0922500000e-01    4.9100000000e-02    8.9350000000e-02    9.3000000000e-03    4.8825000000e-02    1.1720000000e-01
    2.7700000000e+02   -2.5168051593e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    2.8500000000e-03    8.4475000000e-02    3.4552500000e-01    1.3930000000e-01    1.0992500000e-01    5.2225000000e-02    8.8225000000e-02    1.0325000000e-02    4.9450000000e-02    1.1767500000e-01
    2.7800000000e+02   -2.5169313010e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    2.8000000000e-03    8.3475000000e-02    3.4525000000e-01    1.3885000000e-01    1.0987500000e-01    5.2675000000e-02    8.1175000000e-02    1.1650000000e-02    5.4025000000e-02    1.2020000000e-01
    2.7900000000e+02   -2.5194722384e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    2.8000000000e-03    8.1600000000e-02    3.4497500000e-01    1.3960000000e-01    1.0882500000e-01    5.2475000000e-02    8.3025000000e-02    1.1850000000e-02    5.2250000000e-02    1.2257500000e-01
    2.8000000000e+02   -2.5210955327e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    0.0000000000e+00    1.6750000000e-03    7.5300000000e-02    3.3842500000e-01    1.3947500000e-01    1.1390000000e-01    5.3075000000e-02    9.0200000000e-02    1.2150000000e-02    5.1725000000e-02    1.2405000000e-01
    2.8100000000e+02   -2.5246071520e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    0.0000000000e+00    1.2000000000e-03    7.4000000000e-02    3.3155000000e-01    1.4520000000e-01    1.1592500000e-01    5.3700000000e-02    8.9975000000e-02    1.2325000000e-02    5.1800000000e-02    1.2430000000e-01
    2.8200000000e+02   -2.5256239318e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    0.0000000000e+00    1.2000000000e-03    6.9350000000e-02    2.7987500000e-01    1.4292500000e-01    1.7302500000e-01    5.4625000000e-02    9.0125000000e-02    1.2200000000e-02    5.0875000000e-02    1.2577500000e-01
    2.8300000000e+02   -2.5283161697e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    0.0000000000e+00    1.1500000000e-03    6.6950000000e-02    2.6987500000e-01    1.5022500000e-01    1.7662500000e-01    5.3950000000e-02    9.1575000000e-02    1.1450000000e-02    5.1550000000e-02    1.2662500000e-01
    2.8400000000e+02   -2.5301880808e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    0.0000000000e+00    1.1500000000e-03    4.8500000000e-02    2.8137500000e-01    1.5455000000e-01    1.7740000000e-01    5.3775000000e-02    9.3000000000e-02    1.1800000000e-02    5.1675000000e-02    1.2675000000e-01
    2.8500000000e+02   -2.5277003601e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    1.0250000000e-03    4.6950000000e-02    2.7910000000e-01    1.5040000000e-01    1.8147500000e-01    5.5475000000e-02    6.5650000000e-02    4.0725000000e-02    4.4025000000e-02    1.3515000000e-01
    2.8600000000e+02   -2.5275541662e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    9.7500000000e-04    4.6875000000e-02    2.7322500000e-01    1.5267500000e-01    1.8280000000e-01    5.5950000000e-02    6.6025000000e-02    4.1800000000e-02    4.4325000000e-02    1.3532500000e-01
    2.8700000000e+02   -2.5264015606e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    9.7500000000e-04    4.6800000000e-02    2.7027500000e-01    1.5032500000e-01    1.8720000000e-01    5.5500000000e-02    7.4100000000e-02    3.4725000000e-02    4.4100000000e-02    1.3597500000e-01
    2.8800000000e+02   -2.5257076191e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5000000000e-05    0.0000000000e+00    9.7500000000e-04    4.4700000000e-02    2.7690000000e-01    1.4270000000e-01    1.9020000000e-01    5.5450000000e-02    7.3500000000e-02    3.3875000000e-02    4.5625000000e-02    1.3605000000e-01
