   23.090909    3.796970    3.981857
   23.090909    3.886869    4.033491
   23.090909    3.976768    4.084610
   23.090909    4.066667    4.135231
   23.090909    4.156566    4.185366
   23.090909    4.246465    4.235028
   23.090909    4.336364    4.284230
   23.090909    4.426263    4.332985
   23.090909    4.516162    4.381304
   23.090909    4.606061    4.429200
   23.090909    4.695960    4.476685
   23.090909    4.785859    4.523773
   23.090909    4.875758    4.570474
   23.090909    4.965657    4.616802
   23.090909    5.055556    4.662769
   23.090909    5.145455    4.708386
   23.090909    5.235354    4.753661
   23.090909    5.325253    4.798600
   23.090909    5.415152    4.843209
   23.090909    5.505051    4.887496
   23.090909    5.594949    4.931466
   23.090909    5.684848    4.975127
   23.090909    5.774747    5.018484
   23.090909    5.864646    5.061543
   23.090909    5.954545    5.104313
   23.090909    6.044444    5.146797
   23.090909    6.134343    5.189004
   23.090909    6.224242    5.230938
   23.090909    6.314141    5.272604
   23.090909    6.404040    5.314006
   23.090909    6.493939    5.355149
   23.090909    6.583838    5.396038
   23.090909    6.673737    5.436678
   23.090909    6.763636    5.477073
   23.090909    6.853535    5.517228
   23.090909    6.943434    5.557147
   23.090909    7.033333    5.596836
   23.090909    7.123232    5.636298
   23.090909    7.213131    5.675538
   23.090909    7.303030    5.714559
   23.090909    7.392929    5.753364
   23.090909    7.482828    5.791956
   23.090909    7.572727    5.830338
   23.090909    7.662626    5.868515
   23.090909    7.752525    5.906489
   23.090909    7.842424    5.944264
   23.090909    7.932323    5.981843
   23.090909    8.022222    6.019229
   23.090909    8.112121    6.056425
   23.090909    8.202020    6.093435
   23.090909    8.291919    6.130260
   23.090909    8.381818    6.166903
   23.090909    8.471717    6.203365
   23.090909    8.561616    6.239651
   23.090909    8.651515    6.275761
   23.090909    8.741414    6.311698
   23.090909    8.831313    6.347465
   23.090909    8.921212    6.383064
   23.090909    9.011111    6.418498
   23.090909    9.101010    6.453768
   23.090909    9.190909    6.488877
   23.090909    9.280808    6.523828
   23.090909    9.370707    6.558623
   23.090909    9.460606    6.593263
   23.090909    9.550505    6.627753
   23.090909    9.640404    6.662093
   23.090909    9.730303    6.696287
   23.090909    9.820202    6.730336
   23.090909    9.910101    6.764244
   23.090909   10.000000    6.798012
   23.378788    1.100000    2.046797
   23.378788    1.189899    2.132367
   23.378788    1.279798    2.215948
   23.378788    1.369697    2.297603
   23.378788    1.459596    2.377397
   23.378788    1.549495    2.455393
   23.378788    1.639394    2.531655
   23.378788    1.729293    2.606247
   23.378788    1.819192    2.679233
   23.378788    1.909091    2.750677
   23.378788    1.998990    2.820643
   23.378788    2.088889    2.889194
   23.378788    2.178788    2.956394
   23.378788    2.268687    3.022308
   23.378788    2.358586    3.086999
   23.378788    2.448485    3.150531
   23.378788    2.538384    3.212967
   23.378788    2.628283    3.274373
   23.378788    2.718182    3.334811
   23.378788    2.808081    3.394345
   23.378788    2.897980    3.453040
   23.378788    2.987879    3.510959
   23.378788    3.077778    3.568166
   23.378788    3.167677    3.624716
   23.378788    3.257576    3.680634
   23.378788    3.347475    3.735932
   23.378788    3.437374    3.790626
   23.378788    3.527273    3.844730
   23.378788    3.617172    3.898260
   23.378788    3.707071    3.951229
   23.378788    3.796970    4.003652
   23.378788    3.886869    4.055543
   23.378788    3.976768    4.106918
   23.378788    4.066667    4.157791
   23.378788    4.156566    4.208177
   23.378788    4.246465    4.258087
   23.378788    4.336364    4.307535
   23.378788    4.426263    4.356532
   23.378788    4.516162    4.405092
   23.378788    4.606061    4.453227
   23.378788    4.695960    4.500949
   23.378788    4.785859    4.548271
   23.378788    4.875758    4.595205
   23.378788    4.965657    4.641764
   23.378788    5.055556    4.687960
   23.378788    5.145455    4.733804
   23.378788    5.235354    4.779305
   23.378788    5.325253    4.824468
   23.378788    5.415152    4.869300
   23.378788    5.505051    4.913807
   23.378788    5.594949    4.957997
   23.378788    5.684848    5.001875
   23.378788    5.774747    5.045449
   23.378788    5.864646    5.088723
   23.378788    5.954545    5.131706
   23.378788    6.044444    5.174404
   23.378788    6.134343    5.216822
   23.378788    6.224242    5.258965
   23.378788    6.314141    5.300840
   23.378788    6.404040    5.342449
   23.378788    6.493939    5.383798
   23.378788    6.583838    5.424892
   23.378788    6.673737    5.465736
   23.378788    6.763636    5.506333
   23.378788    6.853535    5.546690
   23.378788    6.943434    5.586810
   23.378788    7.033333    5.626698
   23.378788    7.123232    5.666359
   23.378788    7.213131    5.705797
   23.378788    7.303030    5.745014
   23.378788    7.392929    5.784014
   23.378788    7.482828    5.822801
   23.378788    7.572727    5.861378
   23.378788    7.662626    5.899748
   23.378788    7.752525    5.937914
   23.378788    7.842424    5.975880
   23.378788    7.932323    6.013649
   23.378788    8.022222    6.051224
   23.378788    8.112121    6.088610
   23.378788    8.202020    6.125807
   23.378788    8.291919    6.162819
   23.378788    8.381818    6.199648
   23.378788    8.471717    6.236296
   23.378788    8.561616    6.272767
   23.378788    8.651515    6.309061
   23.378788    8.741414    6.345182
   23.378788    8.831313    6.381131
   23.378788    8.921212    6.416912
   23.378788    9.011111    6.452527
   23.378788    9.101010    6.487978
   23.378788    9.190909    6.523267
   23.378788    9.280808    6.558397
   23.378788    9.370707    6.593370
   23.378788    9.460606    6.628189
   23.378788    9.550505    6.662855
   23.378788    9.640404    6.697373
   23.378788    9.730303    6.731742
   23.378788    9.820202    6.765967
   23.378788    9.910101    6.800050
   23.378788   10.000000    6.833992
   23.666667    1.100000    2.058465
   23.666667    1.189899    2.144491
   23.666667    1.279798    2.228515
   23.666667    1.369697    2.310602
   23.666667    1.459596    2.390816
   23.666667    1.549495    2.469222
   23.666667    1.639394    2.545882
   23.666667    1.729293    2.620863
   23.666667    1.819192    2.694228
   23.666667    1.909091    2.766041
   23.666667    1.998990    2.836367
   23.666667    2.088889    2.905270
   23.666667    2.178788    2.972814
   23.666667    2.268687    3.039064
   23.666667    2.358586    3.104083
   23.666667    2.448485    3.167937
   23.666667    2.538384    3.230689
   23.666667    2.628283    3.292404
   23.666667    2.718182    3.353145
   23.666667    2.808081    3.412978
   23.666667    2.897980    3.471967
   23.666667    2.987879    3.530175
   23.666667    3.077778    3.587667
   23.666667    3.167677    3.644500
   23.666667    3.257576    3.700695
   23.666667    3.347475    3.756268
   23.666667    3.437374    3.811234
   23.666667    3.527273    3.865607
   23.666667    3.617172    3.919402
   23.666667    3.707071    3.972633
   23.666667    3.796970    4.025315
   23.666667    3.886869    4.077464
   23.666667    3.976768    4.129093
   23.666667    4.066667    4.180217
   23.666667    4.156566    4.230851
   23.666667    4.246465    4.281008
   23.666667    4.336364    4.330699
   23.666667    4.426263    4.379938
   23.666667    4.516162    4.428738
   23.666667    4.606061    4.477110
   23.666667    4.695960    4.525067
   23.666667    4.785859    4.572622
   23.666667    4.875758    4.619787
   23.666667    4.965657    4.666576
   23.666667    5.055556    4.712999
   23.666667    5.145455    4.759069
   23.666667    5.235354    4.804794
   23.666667    5.325253    4.850180
   23.666667    5.415152    4.895233
   23.666667    5.505051    4.939960
   23.666667    5.594949    4.984367
   23.666667    5.684848    5.028462
   23.666667    5.774747    5.072250
   23.666667    5.864646    5.115739
   23.666667    5.954545    5.158934
   23.666667    6.044444    5.201842
   23.666667    6.134343    5.244470
   23.666667    6.224242    5.286822
   23.666667    6.314141    5.328903
   23.666667    6.404040    5.370719
   23.666667    6.493939    5.412273
   23.666667    6.583838    5.453571
   23.666667    6.673737    5.494616
   23.666667    6.763636    5.535415
   23.666667    6.853535    5.575972
   23.666667    6.943434    5.616291
   23.666667    7.033333    5.656378
   23.666667    7.123232    5.696236
   23.666667    7.213131    5.735870
   23.666667    7.303030    5.775283
   23.666667    7.392929    5.814478
   23.666667    7.482828    5.853458
   23.666667    7.572727    5.892227
   23.666667    7.662626    5.930788
   23.666667    7.752525    5.969145
   23.666667    7.842424    6.007301
   23.666667    7.932323    6.045259
   23.666667    8.022222    6.083023
   23.666667    8.112121    6.120596
   23.666667    8.202020    6.157980
   23.666667    8.291919    6.195178
   23.666667    8.381818    6.232192
   23.666667    8.471717    6.269024
   23.666667    8.561616    6.305678
   23.666667    8.651515    6.342155
   23.666667    8.741414    6.378458
   23.666667    8.831313    6.414589
   23.666667    8.921212    6.450551
   23.666667    9.011111    6.486345
   23.666667    9.101010    6.521975
   23.666667    9.190909    6.557443
   23.666667    9.280808    6.592751
   23.666667    9.370707    6.627901
   23.666667    9.460606    6.662897
   23.666667    9.550505    6.697740
   23.666667    9.640404    6.732432
   23.666667    9.730303    6.766977
   23.666667    9.820202    6.801376
   23.666667    9.910101    6.835632
   23.666667   10.000000    6.869748
   23.954545    1.100000    2.070062
   23.954545    1.189899    2.156542
   23.954545    1.279798    2.241007
   23.954545    1.369697    2.323524
   23.954545    1.459596    2.404155
   23.954545    1.549495    2.482968
   23.954545    1.639394    2.560025
   23.954545    1.729293    2.635392
   23.954545    1.819192    2.709133
   23.954545    1.909091    2.781314
   23.954545    1.998990    2.851998
   23.954545    2.088889    2.921251
   23.954545    2.178788    2.989137
   23.954545    2.268687    3.055720
   23.954545    2.358586    3.121067
   23.954545    2.448485    3.185240
   23.954545    2.538384    3.248306
   23.954545    2.628283    3.310328
   23.954545    2.718182    3.371372
   23.954545    2.808081    3.431501
   23.954545    2.897980    3.490782
   23.954545    2.987879    3.549277
   23.954545    3.077778    3.607053
   23.954545    3.167677    3.664166
   23.954545    3.257576    3.720638
   23.954545    3.347475    3.776484
   23.954545    3.437374    3.831720
   23.954545    3.527273    3.886360
   23.954545    3.617172    3.940418
   23.954545    3.707071    3.993910
   23.954545    3.796970    4.046851
   23.954545    3.886869    4.099254
   23.954545    3.976768    4.151136
   23.954545    4.066667    4.202510
   23.954545    4.156566    4.253391
   23.954545    4.246465    4.303793
   23.954545    4.336364    4.353727
   23.954545    4.426263    4.403206
   23.954545    4.516162    4.452243
   23.954545    4.606061    4.500851
   23.954545    4.695960    4.549042
   23.954545    4.785859    4.596829
   23.954545    4.875758    4.644224
   23.954545    4.965657    4.691240
   23.954545    5.055556    4.737889
   23.954545    5.145455    4.784184
   23.954545    5.235354    4.830132
   23.954545    5.325253    4.875738
   23.954545    5.415152    4.921011
   23.954545    5.505051    4.965956
   23.954545    5.594949    5.010580
   23.954545    5.684848    5.054890
   23.954545    5.774747    5.098892
   23.954545    5.864646    5.142593
   23.954545    5.954545    5.185999
   23.954545    6.044444    5.229117
   23.954545    6.134343    5.271953
   23.954545    6.224242    5.314512
   23.954545    6.314141    5.356799
   23.954545    6.404040    5.398819
   23.954545    6.493939    5.440577
   23.954545    6.583838    5.482077
   23.954545    6.673737    5.523324
   23.954545    6.763636    5.564323
   23.954545    6.853535    5.605079
   23.954545    6.943434    5.645596
   23.954545    7.033333    5.685879
   23.954545    7.123232    5.725934
   23.954545    7.213131    5.765762
   23.954545    7.303030    5.805369
   23.954545    7.392929    5.844757
   23.954545    7.482828    5.883929
   23.954545    7.572727    5.922890
   23.954545    7.662626    5.961641
   23.954545    7.752525    6.000188
   23.954545    7.842424    6.038532
   23.954545    7.932323    6.076678
   23.954545    8.022222    6.114629
   23.954545    8.112121    6.152388
   23.954545    8.202020    6.189957
   23.954545    8.291919    6.227339
   23.954545    8.381818    6.264537
   23.954545    8.471717    6.301553
   23.954545    8.561616    6.338389
   23.954545    8.651515    6.375047
   23.954545    8.741414    6.411531
   23.954545    8.831313    6.447842
   23.954545    8.921212    6.483983
   23.954545    9.011111    6.519957
   23.954545    9.101010    6.555765
   23.954545    9.190909    6.591410
   23.954545    9.280808    6.626895
   23.954545    9.370707    6.662221
   23.954545    9.460606    6.697392
   23.954545    9.550505    6.732410
   23.954545    9.640404    6.767277
   23.954545    9.730303    6.801995
   23.954545    9.820202    6.836567
   23.954545    9.910101    6.870996
   23.954545   10.000000    6.905284
   24.242424    1.100000    2.081591
   24.242424    1.189899    2.168521
   24.242424    1.279798    2.253425
   24.242424    1.369697    2.336368
   24.242424    1.459596    2.417416
   24.242424    1.549495    2.496633
   24.242424    1.639394    2.574084
   24.242424    1.729293    2.649835
   24.242424    1.819192    2.723951
   24.242424    1.909091    2.796496
   24.242424    1.998990    2.867537
   24.242424    2.088889    2.937137
   24.242424    2.178788    3.005363
   24.242424    2.268687    3.072279
   24.242424    2.358586    3.137950
   24.242424    2.448485    3.202442
   24.242424    2.538384    3.265819
   24.242424    2.628283    3.328147
   24.242424    2.718182    3.389491
   24.242424    2.808081    3.449916
   24.242424    2.897980    3.509486
   24.242424    2.987879    3.568268
   24.242424    3.077778    3.626326
   24.242424    3.167677    3.683717
   24.242424    3.257576    3.740464
   24.242424    3.347475    3.796582
   24.242424    3.437374    3.852087
   24.242424    3.527273    3.906992
   24.242424    3.617172    3.961312
   24.242424    3.707071    4.015064
   24.242424    3.796970    4.068260
   24.242424    3.886869    4.120918
   24.242424    3.976768    4.173050
   24.242424    4.066667    4.224672
   24.242424    4.156566    4.275799
   24.242424    4.246465    4.326444
   24.242424    4.336364    4.376619
   24.242424    4.426263    4.426337
   24.242424    4.516162    4.475611
   24.242424    4.606061    4.524453
   24.242424    4.695960    4.572876
   24.242424    4.785859    4.620893
   24.242424    4.875758    4.668517
   24.242424    4.965657    4.715759
   24.242424    5.055556    4.762633
   24.242424    5.145455    4.809151
   24.242424    5.235354    4.855320
   24.242424    5.325253    4.901147
   24.242424    5.415152    4.946638
   24.242424    5.505051    4.991799
   24.242424    5.594949    5.036639
   24.242424    5.684848    5.081162
   24.242424    5.774747    5.125376
   24.242424    5.864646    5.169288
   24.242424    5.954545    5.212904
   24.242424    6.044444    5.256230
   24.242424    6.134343    5.299273
   24.242424    6.224242    5.342038
   24.242424    6.314141    5.384529
   24.242424    6.404040    5.426753
   24.242424    6.493939    5.468712
   24.242424    6.583838    5.510413
   24.242424    6.673737    5.551860
   24.242424    6.763636    5.593058
   24.242424    6.853535    5.634012
   24.242424    6.943434    5.674726
   24.242424    7.033333    5.715205
   24.242424    7.123232    5.755454
   24.242424    7.213131    5.795476
   24.242424    7.303030    5.835276
   24.242424    7.392929    5.874855
   24.242424    7.482828    5.914218
   24.242424    7.572727    5.953369
   24.242424    7.662626    5.992309
   24.242424    7.752525    6.031044
   24.242424    7.842424    6.069576
   24.242424    7.932323    6.107908
   24.242424    8.022222    6.146045
   24.242424    8.112121    6.183988
   24.242424    8.202020    6.221742
   24.242424    8.291919    6.259308
   24.242424    8.381818    6.296688
   24.242424    8.471717    6.333886
   24.242424    8.561616    6.370903
   24.242424    8.651515    6.407742
   24.242424    8.741414    6.444405
   24.242424    8.831313    6.480895
   24.242424    8.921212    6.517214
   24.242424    9.011111    6.553365
   24.242424    9.101010    6.589350
   24.242424    9.190909    6.625171
   24.242424    9.280808    6.660832
   24.242424    9.370707    6.696333
   24.242424    9.460606    6.731678
   24.242424    9.550505    6.766870
   24.242424    9.640404    6.801910
   24.242424    9.730303    6.836800
   24.242424    9.820202    6.871545
   24.242424    9.910101    6.906145
   24.242424   10.000000    6.940603
   24.530303    1.100000    2.093050
   24.530303    1.189899    2.180429
   24.530303    1.279798    2.265769
   24.530303    1.369697    2.349137
   24.530303    1.459596    2.430598
   24.530303    1.549495    2.510217
   24.530303    1.639394    2.588061
   24.530303    1.729293    2.664194
   24.530303    1.819192    2.738682
   24.530303    1.909091    2.811591
   24.530303    1.998990    2.882985
   24.530303    2.088889    2.952932
   24.530303    2.178788    3.021495
   24.530303    2.268687    3.088742
   24.530303    2.358586    3.154736
   24.530303    2.448485    3.219544
   24.530303    2.538384    3.283231
   24.530303    2.628283    3.345863
   24.530303    2.718182    3.407506
   24.530303    2.808081    3.468224
   24.530303    2.897980    3.528083
   24.530303    2.987879    3.587149
   24.530303    3.077778    3.645487
   24.530303    3.167677    3.703155
   24.530303    3.257576    3.760176
   24.530303    3.347475    3.816564
   24.530303    3.437374    3.872335
   24.530303    3.527273    3.927504
   24.530303    3.617172    3.982085
   24.530303    3.707071    4.036094
   24.530303    3.796970    4.089546
   24.530303    3.886869    4.142455
   24.530303    3.976768    4.194837
   24.530303    4.066667    4.246706
   24.530303    4.156566    4.298077
   24.530303    4.246465    4.348964
   24.530303    4.336364    4.399378
   24.530303    4.426263    4.449334
   24.530303    4.516162    4.498842
   24.530303    4.606061    4.547917
   24.530303    4.695960    4.596572
   24.530303    4.785859    4.644817
   24.530303    4.875758    4.692668
   24.530303    4.965657    4.740135
   24.530303    5.055556    4.787233
   24.530303    5.145455    4.833972
   24.530303    5.235354    4.880361
   24.530303    5.325253    4.926406
   24.530303    5.415152    4.972114
   24.530303    5.505051    5.017491
   24.530303    5.594949    5.062545
   24.530303    5.684848    5.107280
   24.530303    5.774747    5.151706
   24.530303    5.864646    5.195827
   24.530303    5.954545    5.239651
   24.530303    6.044444    5.283184
   24.530303    6.134343    5.326432
   24.530303    6.224242    5.369402
   24.530303    6.314141    5.412097
   24.530303    6.404040    5.454522
   24.530303    6.493939    5.496682
   24.530303    6.583838    5.538583
   24.530303    6.673737    5.580229
   24.530303    6.763636    5.621624
   24.530303    6.853535    5.662774
   24.530303    6.943434    5.703683
   24.530303    7.033333    5.744357
   24.530303    7.123232    5.784799
   24.530303    7.213131    5.825014
   24.530303    7.303030    5.865005
   24.530303    7.392929    5.904775
   24.530303    7.482828    5.944328
   24.530303    7.572727    5.983667
   24.530303    7.662626    6.022795
   24.530303    7.752525    6.061717
   24.530303    7.842424    6.100435
   24.530303    7.932323    6.138953
   24.530303    8.022222    6.177273
   24.530303    8.112121    6.215401
   24.530303    8.202020    6.253337
   24.530303    8.291919    6.291085
   24.530303    8.381818    6.328647
   24.530303    8.471717    6.366025
   24.530303    8.561616    6.403222
   24.530303    8.651515    6.440240
   24.530303    8.741414    6.477082
   24.530303    8.831313    6.513750
   24.530303    8.921212    6.550246
   24.530303    9.011111    6.586573
   24.530303    9.101010    6.622734
   24.530303    9.190909    6.658730
   24.530303    9.280808    6.694565
   24.530303    9.370707    6.730240
   24.530303    9.460606    6.765758
   24.530303    9.550505    6.801122
   24.530303    9.640404    6.836334
   24.530303    9.730303    6.871396
   24.530303    9.820202    6.906311
   24.530303    9.910101    6.941081
   24.530303   10.000000    6.975709
   24.818182    1.100000    2.104443
   24.818182    1.189899    2.192267
   24.818182    1.279798    2.278041
   24.818182    1.369697    2.361832
   24.818182    1.459596    2.443704
   24.818182    1.549495    2.523723
   24.818182    1.639394    2.601956
   24.818182    1.729293    2.678469
   24.818182    1.819192    2.753328
   24.818182    1.909091    2.826597
   24.818182    1.998990    2.898345
   24.818182    2.088889    2.968635
   24.818182    2.178788    3.037535
   24.818182    2.268687    3.105109
   24.818182    2.358586    3.171425
   24.818182    2.448485    3.236547
   24.818182    2.538384    3.300543
   24.818182    2.628283    3.363477
   24.818182    2.718182    3.425416
   24.818182    2.808081    3.486426
   24.818182    2.897980    3.546572
   24.818182    2.987879    3.605921
   24.818182    3.077778    3.664538
   24.818182    3.167677    3.722481
   24.818182    3.257576    3.779774
   24.818182    3.347475    3.836431
   24.818182    3.437374    3.892467
   24.818182    3.527273    3.947898
   24.818182    3.617172    4.002739
   24.818182    3.707071    4.057004
   24.818182    3.796970    4.110709
   24.818182    3.886869    4.163869
   24.818182    3.976768    4.216498
   24.818182    4.066667    4.268613
   24.818182    4.156566    4.320227
   24.818182    4.246465    4.371354
   24.818182    4.336364    4.422007
   24.818182    4.426263    4.472198
   24.818182    4.516162    4.521940
   24.818182    4.606061    4.571247
   24.818182    4.695960    4.620130
   24.818182    4.785859    4.668604
   24.818182    4.875758    4.716679
   24.818182    4.965657    4.764371
   24.818182    5.055556    4.811691
   24.818182    5.145455    4.858650
   24.818182    5.235354    4.905258
   24.818182    5.325253    4.951520
   24.818182    5.415152    4.997443
   24.818182    5.505051    5.043035
   24.818182    5.594949    5.088300
   24.818182    5.684848    5.133247
   24.818182    5.774747    5.177882
   24.818182    5.864646    5.222211
   24.818182    5.954545    5.266242
   24.818182    6.044444    5.309981
   24.818182    6.134343    5.353434
   24.818182    6.224242    5.396606
   24.818182    6.314141    5.439503
   24.818182    6.404040    5.482129
   24.818182    6.493939    5.524490
   24.818182    6.583838    5.566589
   24.818182    6.673737    5.608432
   24.818182    6.763636    5.650023
   24.818182    6.853535    5.691368
   24.818182    6.943434    5.732472
   24.818182    7.033333    5.773338
   24.818182    7.123232    5.813973
   24.818182    7.213131    5.854379
   24.818182    7.303030    5.894560
   24.818182    7.392929    5.934519
   24.818182    7.482828    5.974261
   24.818182    7.572727    6.013787
   24.818182    7.662626    6.053102
   24.818182    7.752525    6.092209
   24.818182    7.842424    6.131112
   24.818182    7.932323    6.169814
   24.818182    8.022222    6.208318
   24.818182    8.112121    6.246628
   24.818182    8.202020    6.284746
   24.818182    8.291919    6.322675
   24.818182    8.381818    6.360417
   24.818182    8.471717    6.397975
   24.818182    8.561616    6.435350
   24.818182    8.651515    6.472546
   24.818182    8.741414    6.509565
   24.818182    8.831313    6.546410
   24.818182    8.921212    6.583082
   24.818182    9.011111    6.619584
   24.818182    9.101010    6.655919
   24.818182    9.190909    6.692090
   24.818182    9.280808    6.728097
   24.818182    9.370707    6.763945
   24.818182    9.460606    6.799635
   24.818182    9.550505    6.835171
   24.818182    9.640404    6.870553
   24.818182    9.730303    6.905785
   24.818182    9.820202    6.940870
   24.818182    9.910101    6.975809
   24.818182   10.000000    7.010605
   25.106061    1.100000    2.115769
   25.106061    1.189899    2.204037
   25.106061    1.279798    2.290243
   25.106061    1.369697    2.374453
   25.106061    1.459596    2.456733
   25.106061    1.549495    2.537151
   25.106061    1.639394    2.615772
   25.106061    1.729293    2.692663
   25.106061    1.819192    2.767890
   25.106061    1.909091    2.841518
   25.106061    1.998990    2.913616
   25.106061    2.088889    2.984248
   25.106061    2.178788    3.053482
   25.106061    2.268687    3.121383
   25.106061    2.358586    3.188019
   25.106061    2.448485    3.253454
   25.106061    2.538384    3.317756
   25.106061    2.628283    3.380991
   25.106061    2.718182    3.443225
   25.106061    2.808081    3.504525
   25.106061    2.897980    3.564957
   25.106061    2.987879    3.624586
   25.106061    3.077778    3.683481
   25.106061    3.167677    3.741698
   25.106061    3.257576    3.799260
   25.106061    3.347475    3.856184
   25.106061    3.437374    3.912484
   25.106061    3.527273    3.968176
   25.106061    3.617172    4.023274
   25.106061    3.707071    4.077794
   25.106061    3.796970    4.131751
   25.106061    3.886869    4.185160
   25.106061    3.976768    4.238037
   25.106061    4.066667    4.290395
   25.106061    4.156566    4.342251
   25.106061    4.246465    4.393617
   25.106061    4.336364    4.444506
   25.106061    4.426263    4.494932
   25.106061    4.516162    4.544906
   25.106061    4.606061    4.594443
   25.106061    4.695960    4.643554
   25.106061    4.785859    4.692254
   25.106061    4.875758    4.740554
   25.106061    4.965657    4.788468
   25.106061    5.055556    4.836008
   25.106061    5.145455    4.883187
   25.106061    5.235354    4.930012
   25.106061    5.325253    4.976490
   25.106061    5.415152    5.022627
   25.106061    5.505051    5.068431
   25.106061    5.594949    5.113908
   25.106061    5.684848    5.159065
   25.106061    5.774747    5.203908
   25.106061    5.864646    5.248444
   25.106061    5.954545    5.292681
   25.106061    6.044444    5.336624
   25.106061    6.134343    5.380280
   25.106061    6.224242    5.423654
   25.106061    6.314141    5.466752
   25.106061    6.404040    5.509578
   25.106061    6.493939    5.552136
   25.106061    6.583838    5.594432
   25.106061    6.673737    5.636471
   25.106061    6.763636    5.678258
   25.106061    6.853535    5.719797
   25.106061    6.943434    5.761093
   25.106061    7.033333    5.802152
   25.106061    7.123232    5.842977
   25.106061    7.213131    5.883573
   25.106061    7.303030    5.923943
   25.106061    7.392929    5.964091
   25.106061    7.482828    6.004019
   25.106061    7.572727    6.043732
   25.106061    7.662626    6.083233
   25.106061    7.752525    6.122524
   25.106061    7.842424    6.161611
   25.106061    7.932323    6.200496
   25.106061    8.022222    6.239182
   25.106061    8.112121    6.277673
   25.106061    8.202020    6.315972
   25.106061    8.291919    6.354080
   25.106061    8.381818    6.392001
   25.106061    8.471717    6.429737
   25.106061    8.561616    6.467290
   25.106061    8.651515    6.504663
   25.106061    8.741414    6.541858
   25.106061    8.831313    6.578878
   25.106061    8.921212    6.615725
   25.106061    9.011111    6.652401
   25.106061    9.101010    6.688910
   25.106061    9.190909    6.725253
   25.106061    9.280808    6.761433
   25.106061    9.370707    6.797452
   25.106061    9.460606    6.833313
   25.106061    9.550505    6.869018
   25.106061    9.640404    6.904570
   25.106061    9.730303    6.939971
   25.106061    9.820202    6.975224
   25.106061    9.910101    7.010331
   25.106061   10.000000    7.045294
   25.393939    1.100000    2.127030
   25.393939    1.189899    2.215739
   25.393939    1.279798    2.302374
   25.393939    1.369697    2.387002
   25.393939    1.459596    2.469689
   25.393939    1.549495    2.550503
   25.393939    1.639394    2.629509
   25.393939    1.729293    2.706776
   25.393939    1.819192    2.782369
   25.393939    1.909091    2.856355
   25.393939    1.998990    2.928801
   25.393939    2.088889    2.999773
   25.393939    2.178788    3.069339
   25.393939    2.268687    3.137566
   25.393939    2.358586    3.204519
   25.393939    2.448485    3.270265
   25.393939    2.538384    3.334872
   25.393939    2.628283    3.398406
   25.393939    2.718182    3.460934
   25.393939    2.808081    3.522522
   25.393939    2.897980    3.583237
   25.393939    2.987879    3.643147
   25.393939    3.077778    3.702317
   25.393939    3.167677    3.760806
   25.393939    3.257576    3.818637
   25.393939    3.347475    3.875827
   25.393939    3.437374    3.932389
   25.393939    3.527273    3.988340
   25.393939    3.617172    4.043695
   25.393939    3.707071    4.098468
   25.393939    3.796970    4.152675
   25.393939    3.886869    4.206332
   25.393939    3.976768    4.259453
   25.393939    4.066667    4.312054
   25.393939    4.156566    4.364150
   25.393939    4.246465    4.415754
   25.393939    4.336364    4.466878
   25.393939    4.426263    4.517537
   25.393939    4.516162    4.567742
   25.393939    4.606061    4.617508
   25.393939    4.695960    4.666846
   25.393939    4.785859    4.715770
   25.393939    4.875758    4.764293
   25.393939    4.965657    4.812428
   25.393939    5.055556    4.860188
   25.393939    5.145455    4.907584
   25.393939    5.235354    4.954626
   25.393939    5.325253    5.001318
   25.393939    5.415152    5.047668
   25.393939    5.505051    5.093684
   25.393939    5.594949    5.139370
   25.393939    5.684848    5.184736
   25.393939    5.774747    5.229786
   25.393939    5.864646    5.274528
   25.393939    5.954545    5.318969
   25.393939    6.044444    5.363115
   25.393939    6.134343    5.406973
   25.393939    6.224242    5.450548
   25.393939    6.314141    5.493845
   25.393939    6.404040    5.536869
   25.393939    6.493939    5.579625
   25.393939    6.583838    5.622117
   25.393939    6.673737    5.664351
   25.393939    6.763636    5.706331
   25.393939    6.853535    5.748063
   25.393939    6.943434    5.789551
   25.393939    7.033333    5.830800
   25.393939    7.123232    5.871815
   25.393939    7.213131    5.912600
   25.393939    7.303030    5.953158
   25.393939    7.392929    5.993492
   25.393939    7.482828    6.033607
   25.393939    7.572727    6.073505
   25.393939    7.662626    6.113189
   25.393939    7.752525    6.152664
   25.393939    7.842424    6.191934
   25.393939    7.932323    6.231000
   25.393939    8.022222    6.269867
   25.393939    8.112121    6.308538
   25.393939    8.202020    6.347016
   25.393939    8.291919    6.385304
   25.393939    8.381818    6.423402
   25.393939    8.471717    6.461315
   25.393939    8.561616    6.499045
   25.393939    8.651515    6.536594
   25.393939    8.741414    6.573964
   25.393939    8.831313    6.611158
   25.393939    8.921212    6.648178
   25.393939    9.011111    6.685028
   25.393939    9.101010    6.721708
   25.393939    9.190909    6.758223
   25.393939    9.280808    6.794574
   25.393939    9.370707    6.830763
   25.393939    9.460606    6.866794
   25.393939    9.550505    6.902668
   25.393939    9.640404    6.938389
   25.393939    9.730303    6.973958
   25.393939    9.820202    7.009378
   25.393939    9.910101    7.044651
   25.393939   10.000000    7.079781
   25.681818    1.100000    2.138227
   25.681818    1.189899    2.227374
   25.681818    1.279798    2.314436
   25.681818    1.369697    2.399480
   25.681818    1.459596    2.482571
